53096.0,343036307837840F,2018/5/17 01:53:08,65,92.0,2.2,00ce001641
53095.0,3430363071377D14,2018/5/17 01:53:03,96,96.0,5.2,00d0003460
53097.0,3430363073376314,2018/5/17 01:53:03,89,96.0,4.6,00d0002e59
53094.0,3536353270376404,2018/5/17 01:52:54,98,94.0,5.0,00cf003262
53093.0,3430363070377714,2018/5/17 01:52:50,86,80.0,-15.6,00c8409c56
53092.0,343036306E377714,2018/5/17 01:52:31,85,98.0,7.5,00d1004b55
53091.0,3430363074378A14,2018/5/17 01:52:20,93,96.0,4.0,00d000285d
53090.0,3430363071378D14,2018/5/17 01:52:09,91,86.0,-8.8,00cb40585b
53089.0,343036306E377914,2018/5/17 01:51:52,68,98.0,15.2,00d1009844
53088.0,3430363073376214,2018/5/17 01:51:07,70,92.0,1.5,00ce000f46
53087.0,3430363071376414,2018/5/17 01:50:59,98,96.0,5.6,00d0003862
53086.0,3430363074378C14,2018/5/17 01:50:55,96,96.0,5.5,00d0003760
53085.0,3430363074378114,2018/5/17 01:50:30,93,94.0,1.3,00cf000d5d
53083.0,343036307837840F,2018/5/17 01:50:08,65,92.0,2.2,00ce001641
53082.0,3430363071377D14,2018/5/17 01:50:03,96,94.0,5.1,00cf003360
53084.0,3430363073376314,2018/5/17 01:50:03,87,96.0,4.3,00d0002b57
53081.0,3536353270376404,2018/5/17 01:49:54,96,94.0,4.8,00cf003060
53080.0,3430363070377714,2018/5/17 01:49:50,86,80.0,-16.4,00c840a456
53079.0,343036306E377714,2018/5/17 01:49:31,85,98.0,7.6,00d1004c55
53078.0,3430363074378A14,2018/5/17 01:49:20,92,96.0,3.8,00d000265c
53077.0,3430363071378D14,2018/5/17 01:49:09,91,86.0,-8.7,00cb40575b
53076.0,343036306E377914,2018/5/17 01:48:52,68,96.0,15.2,00d0009844
53075.0,3430363073376214,2018/5/17 01:48:07,71,92.0,1.6,00ce001047
53074.0,3430363071376414,2018/5/17 01:47:59,98,96.0,5.5,00d0003762
53073.0,3430363074378C14,2018/5/17 01:47:55,96,96.0,5.5,00d0003760
53072.0,343036307837840F,2018/5/17 01:47:08,65,92.0,2.2,00ce001641
53070.0,3430363071377D14,2018/5/17 01:47:03,96,96.0,5.0,00d0003260
53071.0,3430363073376314,2018/5/17 01:47:03,82,96.0,3.8,00d0002652
53069.0,3536353270376404,2018/5/17 01:46:54,93,94.0,4.6,00cf002e5d
53068.0,3430363070377714,2018/5/17 01:46:50,86,80.0,-16.3,00c840a356
53067.0,343036306E377714,2018/5/17 01:46:31,85,98.0,7.7,00d1004d55
53066.0,3430363074378A14,2018/5/17 01:46:20,91,96.0,3.7,00d000255b
53065.0,3430363071378D14,2018/5/17 01:46:09,92,88.0,-8.4,00cc40545c
53064.0,343036306E377914,2018/5/17 01:45:52,69,96.0,15.1,00d0009745
53063.0,3430363073376214,2018/5/17 01:45:07,71,92.0,1.6,00ce001047
53062.0,3430363071376414,2018/5/17 01:44:59,98,96.0,5.5,00d0003762
53061.0,3430363074378C14,2018/5/17 01:44:55,97,96.0,5.5,00d0003761
53060.0,3430363074378114,2018/5/17 01:44:30,98,94.0,2.3,00cf001762
53059.0,343036307837840F,2018/5/17 01:44:08,65,92.0,2.3,00ce001741
53056.0,3430363071377D14,2018/5/17 01:44:03,96,94.0,4.9,00cf003160
53058.0,3430363073376314,2018/5/17 01:44:03,76,96.0,3.4,00d000224c
53057.0,3536353270376404,2018/5/17 01:43:53,88,94.0,4.3,00cf002b58
53055.0,3430363070377714,2018/5/17 01:43:50,86,80.0,-16.2,00c840a256
53054.0,343036306E377714,2018/5/17 01:43:31,85,98.0,7.8,00d1004e55
53053.0,3430363074378A14,2018/5/17 01:43:20,88,96.0,3.4,00d0002258
53052.0,3430363071378D14,2018/5/17 01:43:09,93,88.0,-8.2,00cc40525d
53051.0,343036306E377914,2018/5/17 01:42:52,69,98.0,15.0,00d1009645
53050.0,3430363073376214,2018/5/17 01:42:07,71,92.0,1.7,00ce001147
53049.0,3430363071376414,2018/5/17 01:41:59,98,94.0,5.4,00cf003662
53048.0,3430363074378C14,2018/5/17 01:41:55,96,96.0,5.5,00d0003760
53047.0,3430363074378114,2018/5/17 01:41:30,99,94.0,2.9,00cf001d63
53045.0,343036307837840F,2018/5/17 01:41:08,65,92.0,2.3,00ce001741
53044.0,3430363071377D14,2018/5/17 01:41:03,96,94.0,4.8,00cf003060
53046.0,3430363073376314,2018/5/17 01:41:03,75,96.0,3.5,00d000234b
53043.0,3536353270376404,2018/5/17 01:40:53,87,94.0,4.4,00cf002c57
53042.0,3430363070377714,2018/5/17 01:40:50,86,80.0,-16.0,00c840a056
53041.0,343036306E377714,2018/5/17 01:40:31,85,98.0,7.9,00d1004f55
53039.0,3430363074378A14,2018/5/17 01:40:19,78,94.0,2.8,00cf001c4e
53040.0,3430363071378D14,2018/5/17 01:40:09,93,88.0,-8.1,00cc40515d
53038.0,343036306E377914,2018/5/17 01:39:52,69,96.0,15.0,00d0009645
53037.0,3430363073376214,2018/5/17 01:39:07,71,92.0,1.8,00ce001247
53036.0,3430363071376414,2018/5/17 01:38:58,98,94.0,5.3,00cf003562
53035.0,3430363074378C14,2018/5/17 01:38:55,96,96.0,5.5,00d0003760
53034.0,3430363074378114,2018/5/17 01:38:30,101,94.0,3.6,00cf002465
53032.0,343036307837840F,2018/5/17 01:38:08,65,92.0,2.3,00ce001741
53031.0,3430363071377D14,2018/5/17 01:38:03,96,94.0,4.8,00cf003060
53033.0,3430363073376314,2018/5/17 01:38:03,76,96.0,3.5,00d000234c
53030.0,3536353270376404,2018/5/17 01:37:53,92,94.0,4.7,00cf002f5c
53029.0,3430363070377714,2018/5/17 01:37:50,86,80.0,-15.8,00c8409e56
53028.0,343036306E377714,2018/5/17 01:37:31,86,98.0,8.2,00d1005256
53027.0,3430363074378A14,2018/5/17 01:37:19,72,96.0,2.8,00d0001c48
53026.0,3430363071378D14,2018/5/17 01:37:09,94,88.0,-7.9,00cc404f5e
53025.0,343036306E377914,2018/5/17 01:36:52,69,98.0,14.9,00d1009545
53024.0,3430363073376214,2018/5/17 01:36:07,71,92.0,1.8,00ce001247
53023.0,3430363071376414,2018/5/17 01:35:58,98,96.0,5.2,00d0003462
53022.0,3430363074378C14,2018/5/17 01:35:55,97,96.0,5.5,00d0003761
53021.0,3430363074378114,2018/5/17 01:35:30,103,94.0,4.7,00cf002f67
53020.0,343036307837840F,2018/5/17 01:35:08,65,92.0,2.3,00ce001741
53018.0,3430363071377D14,2018/5/17 01:35:03,96,94.0,4.6,00cf002e60
53019.0,3430363073376314,2018/5/17 01:35:03,76,96.0,3.7,00d000254c
53017.0,3536353270376404,2018/5/17 01:34:53,96,94.0,5.0,00cf003260
53016.0,3430363070377714,2018/5/17 01:34:50,86,82.0,-15.6,00c9409c56
53015.0,343036306E377714,2018/5/17 01:34:31,87,98.0,8.4,00d1005457
53014.0,3430363074378A14,2018/5/17 01:34:19,73,94.0,3.0,00cf001e49
53013.0,3430363071378D14,2018/5/17 01:34:09,95,88.0,-7.7,00cc404d5f
53012.0,343036306E377914,2018/5/17 01:33:52,69,98.0,14.8,00d1009445
53011.0,3430363073376214,2018/5/17 01:33:07,71,92.0,1.9,00ce001347
53010.0,3430363071376414,2018/5/17 01:32:58,98,96.0,5.2,00d0003462
53009.0,3430363074378C14,2018/5/17 01:32:55,97,96.0,5.6,00d0003861
53008.0,343036307837840F,2018/5/17 01:32:08,65,92.0,2.3,00ce001741
53005.0,3430363071377D14,2018/5/17 01:32:03,95,94.0,4.5,00cf002d5f
53007.0,3430363073376314,2018/5/17 01:32:03,75,96.0,3.8,00d000264b
53006.0,3536353270376404,2018/5/17 01:31:53,100,94.0,5.4,00cf003664
53004.0,3430363070377714,2018/5/17 01:31:50,86,80.0,-15.3,00c8409956
53003.0,343036306E377714,2018/5/17 01:31:31,92,98.0,8.8,00d100585c
53002.0,3430363074378A14,2018/5/17 01:31:19,74,96.0,3.3,00d000214a
53001.0,3430363071378D14,2018/5/17 01:31:09,95,88.0,-7.6,00cc404c5f
53000.0,343036306E377914,2018/5/17 01:30:52,69,98.0,14.7,00d1009345
52999.0,3430363073376214,2018/5/17 01:30:07,71,92.0,2.0,00ce001447
52998.0,3430363071376414,2018/5/17 01:29:58,98,96.0,5.1,00d0003362
52997.0,3430363074378C14,2018/5/17 01:29:55,97,96.0,5.6,00d0003861
52995.0,343036307837840F,2018/5/17 01:29:08,65,92.0,2.3,00ce001741
52994.0,3430363071377D14,2018/5/17 01:29:03,95,94.0,4.4,00cf002c5f
52996.0,3430363073376314,2018/5/17 01:29:03,76,96.0,3.9,00d000274c
52993.0,3536353270376404,2018/5/17 01:28:53,101,94.0,5.8,00cf003a65
52992.0,3430363070377714,2018/5/17 01:28:50,87,80.0,-14.9,00c8409557
52991.0,343036306E377714,2018/5/17 01:28:31,82,98.0,7.6,00d1004c52
52989.0,3430363074378A14,2018/5/17 01:28:18,77,96.0,3.7,00d000254d
52990.0,3430363071378D14,2018/5/17 01:28:09,96,88.0,-7.5,00cc404b60
52988.0,343036306E377914,2018/5/17 01:27:52,69,98.0,14.6,00d1009245
52987.0,3430363073376214,2018/5/17 01:27:07,71,92.0,2.1,00ce001547
52986.0,3430363071376414,2018/5/17 01:26:58,98,94.0,5.0,00cf003262
52985.0,3430363074378C14,2018/5/17 01:26:55,97,96.0,5.6,00d0003861
52984.0,343036307837840F,2018/5/17 01:26:08,65,92.0,2.4,00ce001841
52982.0,3430363071377D14,2018/5/17 01:26:03,95,94.0,4.3,00cf002b5f
52983.0,3430363073376314,2018/5/17 01:26:03,76,96.0,4.1,00d000294c
52981.0,3536353270376404,2018/5/17 01:25:52,101,94.0,5.7,00cf003965
52980.0,3430363070377714,2018/5/17 01:25:50,87,80.0,-14.2,00c8408e57
52979.0,343036306E377714,2018/5/17 01:25:31,83,98.0,7.8,00d1004e53
52978.0,3430363074378A14,2018/5/17 01:25:18,81,96.0,3.9,00d0002751
52977.0,3430363071378D14,2018/5/17 01:25:09,96,88.0,-7.3,00cc404960
52976.0,343036306E377914,2018/5/17 01:24:52,69,98.0,14.5,00d1009145
52975.0,3430363073376214,2018/5/17 01:24:07,72,92.0,2.2,00ce001648
52974.0,3430363071376414,2018/5/17 01:23:57,98,94.0,4.9,00cf003162
52973.0,3430363074378C14,2018/5/17 01:23:55,97,96.0,5.6,00d0003861
52972.0,3430363074378114,2018/5/17 01:23:30,102,94.0,3.9,00cf002766
52971.0,343036307837840F,2018/5/17 01:23:08,65,92.0,2.4,00ce001841
52969.0,3430363071377D14,2018/5/17 01:23:03,95,94.0,4.2,00cf002a5f
52970.0,3430363073376314,2018/5/17 01:23:03,77,96.0,4.3,00d0002b4d
52968.0,3536353270376404,2018/5/17 01:22:52,101,94.0,5.6,00cf003865
52967.0,3430363070377714,2018/5/17 01:22:50,87,80.0,-13.4,00c8408657
52966.0,343036306E377714,2018/5/17 01:22:31,82,98.0,7.8,00d1004e52
52965.0,3430363074378A14,2018/5/17 01:22:18,87,96.0,4.4,00d0002c57
52964.0,3430363071378D14,2018/5/17 01:22:09,97,88.0,-7.0,00cc404661
52963.0,343036306E377914,2018/5/17 01:21:52,69,98.0,14.4,00d1009045
52962.0,3430363073376214,2018/5/17 01:21:07,72,92.0,2.3,00ce001748
52961.0,3430363071376414,2018/5/17 01:20:57,98,94.0,4.8,00cf003062
52960.0,3430363074378C14,2018/5/17 01:20:55,97,96.0,5.6,00d0003861
52959.0,3430363074378114,2018/5/17 01:20:30,102,94.0,3.6,00cf002466
52958.0,3430363073376314,2018/5/17 01:20:03,78,96.0,4.4,00d0002c4e
52957.0,3536353270376404,2018/5/17 01:19:52,100,94.0,5.5,00cf003764
52956.0,3430363070377714,2018/5/17 01:19:50,87,80.0,-13.7,00c8408957
52955.0,343036306E377714,2018/5/17 01:19:31,82,98.0,7.9,00d1004f52
52954.0,3430363074378A14,2018/5/17 01:19:18,93,96.0,4.8,00d000305d
52953.0,3430363071378D14,2018/5/17 01:19:09,98,88.0,-6.6,00cc404262
52952.0,343036306E377914,2018/5/17 01:18:52,69,96.0,14.3,00d0008f45
52951.0,3430363073376214,2018/5/17 01:18:07,72,92.0,2.4,00ce001848
52950.0,3430363071376414,2018/5/17 01:17:57,97,94.0,4.7,00cf002f61
52949.0,3430363074378C14,2018/5/17 01:17:55,98,96.0,5.7,00d0003962
52948.0,3430363074378114,2018/5/17 01:17:30,101,94.0,3.3,00cf002165
52946.0,343036307837840F,2018/5/17 01:17:08,65,92.0,2.4,00ce001841
52945.0,3430363071377D14,2018/5/17 01:17:03,94,94.0,3.9,00cf00275e
52947.0,3430363073376314,2018/5/17 01:17:03,79,96.0,4.6,00d0002e4f
52944.0,3536353270376404,2018/5/17 01:16:52,100,94.0,5.3,00cf003564
52943.0,3430363070377714,2018/5/17 01:16:50,87,80.0,-13.9,00c8408b57
52942.0,343036306E377714,2018/5/17 01:16:31,81,98.0,8.1,00d1005151
52941.0,3430363074378A14,2018/5/17 01:16:17,93,96.0,4.7,00d0002f5d
52940.0,3430363071378D14,2018/5/17 01:16:09,99,88.0,-6.2,00cc403e63
52939.0,343036306E377914,2018/5/17 01:15:52,69,96.0,14.2,00d0008e45
52938.0,3430363073376214,2018/5/17 01:15:07,72,92.0,2.5,00ce001948
52937.0,3430363071376414,2018/5/17 01:14:57,97,94.0,4.6,00cf002e61
52936.0,3430363074378C14,2018/5/17 01:14:55,98,96.0,5.7,00d0003962
52935.0,3430363074378114,2018/5/17 01:14:30,100,94.0,2.7,00cf001b64
52934.0,343036307837840F,2018/5/17 01:14:08,65,92.0,2.4,00ce001841
52932.0,3430363071377D14,2018/5/17 01:14:03,94,94.0,3.8,00cf00265e
52933.0,3430363073376314,2018/5/17 01:14:03,81,96.0,4.9,00d0003151
52931.0,3536353270376404,2018/5/17 01:13:52,100,94.0,5.2,00cf003464
52930.0,3430363070377714,2018/5/17 01:13:50,87,80.0,-14.2,00c8408e57
52929.0,343036306E377714,2018/5/17 01:13:31,82,98.0,8.2,00d1005252
52928.0,3430363074378A14,2018/5/17 01:13:17,93,96.0,4.6,00d0002e5d
52927.0,3430363071378D14,2018/5/17 01:13:09,100,88.0,-5.6,00cc403864
52926.0,343036306E377914,2018/5/17 01:12:52,69,96.0,14.1,00d0008d45
52925.0,3430363073376214,2018/5/17 01:12:07,73,92.0,2.7,00ce001b49
52924.0,3430363071376414,2018/5/17 01:11:57,97,94.0,4.5,00cf002d61
52923.0,3430363074378C14,2018/5/17 01:11:55,98,96.0,5.7,00d0003962
52922.0,3430363074378114,2018/5/17 01:11:30,97,94.0,1.8,00cf001261
52921.0,343036307837840F,2018/5/17 01:11:08,65,92.0,2.5,00ce001941
52919.0,3430363071377D14,2018/5/17 01:11:03,93,94.0,3.6,00cf00245d
52920.0,3430363073376314,2018/5/17 01:11:03,85,96.0,5.1,00d0003355
52918.0,3536353270376404,2018/5/17 01:10:51,99,94.0,5.0,00cf003263
52917.0,3430363070377714,2018/5/17 01:10:50,86,80.0,-14.6,00c8409256
52916.0,343036306E377714,2018/5/17 01:10:31,82,98.0,8.3,00d1005352
52915.0,3430363074378A14,2018/5/17 01:10:17,93,96.0,4.5,00d0002d5d
52914.0,3430363071378D14,2018/5/17 01:10:09,101,88.0,-5.0,00cc403265
52913.0,343036306E377914,2018/5/17 01:09:52,69,96.0,14.0,00d0008c45
52912.0,3430363073376214,2018/5/17 01:09:07,73,92.0,2.8,00ce001c49
52911.0,3430363071376414,2018/5/17 01:08:57,97,94.0,4.3,00cf002b61
52910.0,3430363074378C14,2018/5/17 01:08:55,98,96.0,5.7,00d0003962
52908.0,343036307837840F,2018/5/17 01:08:08,65,92.0,2.5,00ce001941
52907.0,3430363071377D14,2018/5/17 01:08:03,92,94.0,3.4,00cf00225c
52909.0,3430363073376314,2018/5/17 01:08:03,89,96.0,5.4,00d0003659
52906.0,3536353270376404,2018/5/17 01:07:51,98,94.0,4.8,00cf003062
52905.0,3430363070377714,2018/5/17 01:07:50,86,80.0,-15.0,00c8409656
52904.0,343036306E377714,2018/5/17 01:07:31,82,98.0,8.5,00d1005552
52903.0,3430363071378D14,2018/5/17 01:07:09,101,90.0,-5.0,00cd403265
52902.0,343036306E377914,2018/5/17 01:06:52,69,96.0,13.9,00d0008b45
52901.0,3430363073376214,2018/5/17 01:06:07,74,92.0,3.0,00ce001e4a
52900.0,3430363071376414,2018/5/17 01:05:56,96,94.0,4.2,00cf002a60
52899.0,3430363074378C14,2018/5/17 01:05:55,99,96.0,5.8,00d0003a63
52897.0,343036307837840F,2018/5/17 01:05:08,66,92.0,2.5,00ce001942
52896.0,3430363071377D14,2018/5/17 01:05:03,91,94.0,3.2,00cf00205b
52898.0,3430363073376314,2018/5/17 01:05:03,94,96.0,5.9,00d0003b5e
52895.0,3536353270376404,2018/5/17 01:04:51,96,94.0,4.6,00cf002e60
52894.0,3430363070377714,2018/5/17 01:04:50,86,80.0,-15.5,00c8409b56
52893.0,343036306E377714,2018/5/17 01:04:31,83,98.0,8.8,00d1005853
52892.0,3430363074378A14,2018/5/17 01:04:16,93,94.0,4.2,00cf002a5d
52891.0,3430363071378D14,2018/5/17 01:04:09,101,88.0,-5.2,00cc403465
52890.0,343036306E377914,2018/5/17 01:03:52,69,96.0,13.7,00d0008945
52889.0,3430363073376214,2018/5/17 01:03:07,74,92.0,3.0,00ce001e4a
52888.0,3430363071376414,2018/5/17 01:02:56,96,94.0,4.0,00cf002860
52887.0,3430363074378C14,2018/5/17 01:02:55,99,96.0,5.8,00d0003a63
52886.0,343036307837840F,2018/5/17 01:02:08,66,92.0,2.5,00ce001942
52884.0,3430363071377D14,2018/5/17 01:02:03,90,92.0,2.9,00ce001d5a
52885.0,3430363073376314,2018/5/17 01:02:03,94,96.0,5.8,00d0003a5e
52883.0,3536353270376404,2018/5/17 01:01:51,94,94.0,4.4,00cf002c5e
52882.0,3430363070377714,2018/5/17 01:01:50,86,80.0,-16.2,00c840a256
52881.0,343036306E377714,2018/5/17 01:01:31,88,98.0,9.1,00d1005b58
52880.0,3430363074378A14,2018/5/17 01:01:16,93,96.0,4.1,00d000295d
52879.0,3430363071378D14,2018/5/17 01:01:09,101,88.0,-5.4,00cc403665
52878.0,343036306E377914,2018/5/17 01:00:52,69,96.0,13.6,00d0008845
52877.0,3430363073376214,2018/5/17 01:00:07,75,92.0,3.1,00ce001f4b
52876.0,3430363071376414,2018/5/17 00:59:56,95,94.0,3.8,00cf00265f
52875.0,3430363074378C14,2018/5/17 00:59:55,100,96.0,5.9,00d0003b64
52874.0,343036307837840F,2018/5/17 00:59:08,66,92.0,2.5,00ce001942
52870.0,3430363071377D14,2018/5/17 00:59:03,87,94.0,2.6,00cf001a57
52872.0,3430363073376314,2018/5/17 00:59:03,93,96.0,5.6,00d000385d
52873.0,3536353270376404,2018/5/17 00:58:51,89,94.0,4.1,00cf002959
52871.0,3430363070377714,2018/5/17 00:58:50,86,80.0,-16.5,00c840a556
52869.0,343036306E377714,2018/5/17 00:58:31,83,98.0,8.9,00d1005953
52868.0,3430363074378A14,2018/5/17 00:58:16,92,96.0,3.9,00d000275c
52867.0,3430363071378D14,2018/5/17 00:58:09,101,88.0,-5.6,00cc403865
52866.0,343036306E377914,2018/5/17 00:57:52,68,96.0,13.5,00d0008744
52865.0,3430363073376214,2018/5/17 00:57:07,75,94.0,3.2,00cf00204b
52864.0,3430363071376414,2018/5/17 00:56:56,94,94.0,3.6,00cf00245e
52863.0,3430363074378C14,2018/5/17 00:56:55,100,96.0,5.9,00d0003b64
52862.0,3430363074378114,2018/5/17 00:56:30,96,94.0,1.9,00cf001360
52860.0,343036307837840F,2018/5/17 00:56:08,66,92.0,2.6,00ce001a42
52859.0,3430363071377D14,2018/5/17 00:56:03,84,94.0,2.3,00cf001754
52861.0,3430363073376314,2018/5/17 00:56:03,92,96.0,5.3,00d000355c
52858.0,3536353270376404,2018/5/17 00:55:51,83,94.0,4.0,00cf002853
52857.0,3430363070377714,2018/5/17 00:55:49,86,80.0,-16.3,00c840a356
52856.0,343036306E377714,2018/5/17 00:55:31,86,98.0,9.0,00d1005a56
52854.0,3430363074378A14,2018/5/17 00:55:15,91,96.0,3.7,00d000255b
52855.0,3430363071378D14,2018/5/17 00:55:09,100,88.0,-5.9,00cc403b64
52853.0,343036306E377914,2018/5/17 00:54:52,68,96.0,13.3,00d0008544
52852.0,3430363073376214,2018/5/17 00:54:07,75,92.0,3.3,00ce00214b
52851.0,3430363071376414,2018/5/17 00:53:56,93,94.0,3.4,00cf00225d
52850.0,3430363074378C14,2018/5/17 00:53:55,100,96.0,6.0,00d0003c64
52849.0,3430363074378114,2018/5/17 00:53:30,97,96.0,2.3,00d0001761
52848.0,343036307837840F,2018/5/17 00:53:08,66,92.0,2.6,00ce001a42
52846.0,3430363071377D14,2018/5/17 00:53:03,79,94.0,1.8,00cf00124f
52847.0,3430363073376314,2018/5/17 00:53:03,90,96.0,5.0,00d000325a
52845.0,3536353270376404,2018/5/17 00:52:50,85,94.0,4.2,00cf002a55
52844.0,3430363070377714,2018/5/17 00:52:49,86,80.0,-16.2,00c840a256
52843.0,343036306E377714,2018/5/17 00:52:31,82,98.0,9.0,00d1005a52
52841.0,3430363074378A14,2018/5/17 00:52:15,90,96.0,3.6,00d000245a
52842.0,3430363071378D14,2018/5/17 00:52:09,100,88.0,-6.2,00cc403e64
52840.0,343036306E377914,2018/5/17 00:51:52,68,96.0,13.1,00d0008344
52839.0,3430363073376214,2018/5/17 00:51:07,76,92.0,3.4,00ce00224c
52838.0,3430363074378C14,2018/5/17 00:50:55,101,96.0,6.0,00d0003c65
52837.0,3430363074378114,2018/5/17 00:50:30,99,94.0,2.8,00cf001c63
52835.0,343036307837840F,2018/5/17 00:50:08,66,94.0,2.6,00cf001a42
52834.0,3430363071377D14,2018/5/17 00:50:03,71,94.0,1.2,00cf000c47
52836.0,3430363073376314,2018/5/17 00:50:03,88,96.0,4.6,00d0002e58
52833.0,3536353270376404,2018/5/17 00:49:50,89,94.0,4.5,00cf002d59
52832.0,3430363070377714,2018/5/17 00:49:49,86,80.0,-16.0,00c840a056
52831.0,343036306E377714,2018/5/17 00:49:31,82,98.0,9.2,00d1005c52
52830.0,3430363074378A14,2018/5/17 00:49:15,85,94.0,3.1,00cf001f55
52829.0,3430363071378D14,2018/5/17 00:49:09,99,88.0,-6.5,00cc404163
52828.0,343036306E377914,2018/5/17 00:48:52,67,96.0,13.0,00d0008243
52827.0,3430363073376214,2018/5/17 00:48:07,77,92.0,3.5,00ce00234d
52825.0,3430363074378C14,2018/5/17 00:47:55,101,96.0,6.1,00d0003d65
52826.0,3430363071376414,2018/5/17 00:47:55,89,94.0,2.7,00cf001b59
52824.0,3430363074378114,2018/5/17 00:47:30,100,96.0,3.3,00d0002164
52823.0,343036307837840F,2018/5/17 00:47:08,66,94.0,2.6,00cf001a42
52821.0,3430363071377D14,2018/5/17 00:47:03,69,94.0,1.2,00cf000c45
52822.0,3430363073376314,2018/5/17 00:47:03,85,96.0,4.2,00d0002a55
52820.0,3536353270376404,2018/5/17 00:46:50,94,94.0,4.8,00cf00305e
52819.0,3430363070377714,2018/5/17 00:46:49,86,80.0,-15.8,00c8409e56
52818.0,343036306E377714,2018/5/17 00:46:31,82,98.0,9.4,00d1005e52
52817.0,3430363074378A14,2018/5/17 00:46:15,73,96.0,2.6,00d0001a49
52816.0,3430363071378D14,2018/5/17 00:46:09,98,88.0,-6.9,00cc404562
52815.0,343036306E377914,2018/5/17 00:45:52,66,96.0,12.8,00d0008042
52814.0,3430363073376214,2018/5/17 00:45:07,78,94.0,3.6,00cf00244e
52812.0,3430363071376414,2018/5/17 00:44:55,86,94.0,2.3,00cf001756
52813.0,3430363074378C14,2018/5/17 00:44:55,102,96.0,6.1,00d0003d66
52811.0,343036307837840F,2018/5/17 00:44:08,66,92.0,2.6,00ce001a42
52809.0,3430363071377D14,2018/5/17 00:44:03,69,94.0,1.3,00cf000d45
52810.0,3430363073376314,2018/5/17 00:44:03,79,96.0,3.8,00d000264f
52808.0,3536353270376404,2018/5/17 00:43:50,98,94.0,5.1,00cf003362
52807.0,343036306E377714,2018/5/17 00:43:31,82,98.0,9.7,00d1006152
52806.0,3430363074378A14,2018/5/17 00:43:14,73,96.0,2.8,00d0001c49
52805.0,3430363071378D14,2018/5/17 00:43:09,97,88.0,-7.3,00cc404961
52804.0,343036306E377914,2018/5/17 00:42:52,65,96.0,12.6,00d0007e41
52803.0,3430363073376214,2018/5/17 00:42:07,79,94.0,3.7,00cf00254f
52801.0,3430363074378C14,2018/5/17 00:41:55,102,96.0,6.2,00d0003e66
52802.0,3430363071376414,2018/5/17 00:41:55,82,94.0,1.9,00cf001352
52799.0,343036307837840F,2018/5/17 00:41:08,66,92.0,2.7,00ce001b42
52798.0,3430363071377D14,2018/5/17 00:41:03,69,94.0,1.4,00cf000e45
52800.0,3430363073376314,2018/5/17 00:41:03,75,96.0,3.7,00d000254b
52797.0,3536353270376404,2018/5/17 00:40:50,100,94.0,5.6,00cf003864
52796.0,3430363070377714,2018/5/17 00:40:49,86,80.0,-15.2,00c8409856
52795.0,343036306E377714,2018/5/17 00:40:31,84,98.0,9.9,00d1006354
52793.0,3430363074378A14,2018/5/17 00:40:14,74,96.0,3.1,00d0001f4a
52794.0,3430363071378D14,2018/5/17 00:40:09,96,88.0,-7.6,00cc404c60
52792.0,343036306E377914,2018/5/17 00:39:52,64,96.0,12.4,00d0007c40
52791.0,3430363073376214,2018/5/17 00:39:07,81,94.0,3.8,00cf002651
52789.0,3430363074378C14,2018/5/17 00:38:55,102,96.0,6.4,00d0004066
52790.0,3430363071376414,2018/5/17 00:38:55,76,94.0,1.5,00cf000f4c
52788.0,3430363074378114,2018/5/17 00:38:30,103,96.0,5.6,00d0003867
52786.0,343036307837840F,2018/5/17 00:38:08,66,94.0,2.7,00cf001b42
52785.0,3430363071377D14,2018/5/17 00:38:03,69,94.0,1.6,00cf001045
52787.0,3430363073376314,2018/5/17 00:38:03,75,96.0,3.8,00d000264b
52784.0,3536353270376404,2018/5/17 00:37:50,101,94.0,5.8,00cf003a65
52783.0,3430363070377714,2018/5/17 00:37:49,86,80.0,-14.8,00c8409456
52782.0,343036306E377714,2018/5/17 00:37:31,86,98.0,10.1,00d1006556
52781.0,3430363074378A14,2018/5/17 00:37:14,75,96.0,3.3,00d000214b
52780.0,3430363071378D14,2018/5/17 00:37:09,96,88.0,-7.6,00cc404c60
52779.0,343036306E377914,2018/5/17 00:36:52,62,96.0,12.3,00d0007b3e
52778.0,3430363073376214,2018/5/17 00:36:07,84,94.0,3.9,00cf002754
52777.0,3430363074378C14,2018/5/17 00:35:55,102,96.0,6.5,00d0004166
52776.0,343036307837840F,2018/5/17 00:35:08,66,92.0,2.7,00ce001b42
52774.0,3430363073376314,2018/5/17 00:35:03,76,96.0,3.9,00d000274c
52775.0,3430363071377D14,2018/5/17 00:35:03,70,94.0,1.7,00cf001146
52772.0,3536353270376404,2018/5/17 00:34:49,101,94.0,5.7,00cf003965
