2018/11/4 14:59	-17.8	0.84
2018/11/4 15:04	-17.8	0.84
2018/11/4 15:11	-17.9	0.83
2018/11/4 15:17	-17.9	0.83
2018/11/4 15:24	-17.8	0.84
2018/11/4 15:31	-17.8	0.83
2018/11/4 15:38	-17.9	0.83
2018/11/4 15:43	-17.8	0.83
2018/11/4 15:50	-17.8	0.84
2018/11/4 15:55	-17.9	0.83
2018/11/4 16:00	-17.9	0.83
2018/11/4 16:06	-17.8	0.83
2018/11/4 16:13	-17.8	0.84
2018/11/4 16:18	-17.9	0.83
2018/11/4 16:25	-17.9	0.83
2018/11/4 16:31	-17.5	0.86
2018/11/4 16:38	-17.1	0.86
2018/11/4 16:43	-17	0.83
2018/11/4 16:48	-17	0.83
2018/11/4 16:55	-16.9	0.83
2018/11/4 17:01	-17	0.82
2018/11/4 17:07	-17	0.82
2018/11/4 17:14	-17.1	0.82
2018/11/4 17:19	-17.1	0.82
2018/11/4 17:24	-17.2	0.82
2018/11/4 17:30	-17.3	0.82
2018/11/4 17:37	-17.3	0.82
2018/11/4 17:42	-17.3	0.83
2018/11/4 17:48	-17.5	0.82
2018/11/4 17:53	-17.5	0.82
2018/11/4 18:00	-17.5	0.83
2018/11/4 18:05	-17.5	0.83
2018/11/4 18:11	-17.6	0.82
2018/11/4 18:17	-17.6	0.83
2018/11/4 18:22	-17.6	0.83
2018/11/4 18:28	-17.6	0.83
2018/11/4 18:35	-17.7	0.83
2018/11/4 18:40	-17.7	0.83
2018/11/4 18:47	-17.7	0.83
2018/11/4 18:53	-17.7	0.83
2018/11/4 18:59	-17.8	0.83
2018/11/4 19:05	-17.8	0.83
2018/11/4 19:11	-17.7	0.84
2018/11/4 19:18	-17.8	0.83
2018/11/4 19:23	-17.8	0.83
2018/11/4 19:30	-17.8	0.83
2018/11/4 19:37	-17.8	0.84
2018/11/4 19:43	-17.9	0.83
2018/11/4 19:48	-17.9	0.83
2018/11/4 19:54	-17.8	0.84
2018/11/4 20:00	-17.8	0.84
2018/11/4 20:07	-17.9	0.83
2018/11/4 20:13	-17.9	0.83
2018/11/4 20:19	-17.9	0.84
2018/11/4 20:25	-17.9	0.83
2018/11/4 20:30	-17.9	0.83
2018/11/4 20:36	-17.9	0.83
2018/11/4 20:42	-17.9	0.84
2018/11/4 20:48	-17.9	0.84
2018/11/4 20:54	-17.9	0.83
2018/11/4 21:01	-17.9	0.83
2018/11/4 21:06	-17.9	0.84
2018/11/4 21:11	-17.9	0.84
2018/11/4 21:17	-18	0.83
2018/11/4 21:24	-17.9	0.83
2018/11/4 21:31	-17.9	0.84
2018/11/4 21:38	-17.9	0.83
2018/11/4 21:43	-18	0.83
2018/11/4 21:50	-17.9	0.84
2018/11/4 21:56	-17.9	0.84
2018/11/4 22:02	-18	0.83
2018/11/4 22:09	-18	0.83
2018/11/4 22:15	-17.9	0.84
2018/11/4 22:22	-17.9	0.84
2018/11/4 22:28	-18	0.83
2018/11/4 22:34	-18	0.83
2018/11/4 22:40	-17.9	0.84
2018/11/4 22:46	-17.9	0.84
2018/11/4 22:51	-18	0.83
2018/11/4 22:57	-18	0.84
2018/11/4 23:02	-17.9	0.84
2018/11/4 23:08	-17.9	0.84
2018/11/4 23:13	-18	0.83
2018/11/4 23:18	-18	0.83
2018/11/4 23:25	-17.9	0.86
2018/11/4 23:31	-17.6	0.86
2018/11/4 23:37	-17.6	0.84
2018/11/4 23:43	-17.5	0.84
2018/11/4 23:50	-17.5	0.84
2018/11/4 23:56	-17.5	0.83
2018/11/5 0:02	-17.6	0.83
2018/11/5 0:08	-17.6	0.83
2018/11/5 0:15	-17.5	0.83
2018/11/5 0:21	-17.7	0.82
2018/11/5 0:28	-17.7	0.83
2018/11/5 0:35	-17.7	0.83
2018/11/5 0:41	-17.7	0.83
2018/11/5 0:46	-17.8	0.83
2018/11/5 0:53	-17.8	0.83
2018/11/5 0:58	-17.8	0.84
2018/11/5 1:03	-17.8	0.83
2018/11/5 1:10	-17.9	0.83
2018/11/5 1:17	-17.9	0.83
2018/11/5 1:24	-17.8	0.84
2018/11/5 1:30	-17.9	0.83
2018/11/5 1:37	-17.9	0.83
2018/11/5 1:44	-17.9	0.84
2018/11/5 1:50	-17.9	0.83
2018/11/5 1:56	-18	0.83
2018/11/5 2:02	-18	0.84
2018/11/5 2:09	-17.9	0.84
2018/11/5 2:15	-18	0.83
2018/11/5 2:21	-18	0.83
2018/11/5 2:26	-18	0.84
2018/11/5 2:33	-17.9	0.84
2018/11/5 2:39	-18	0.83
2018/11/5 2:45	-18	0.83
2018/11/5 2:51	-18	0.84
2018/11/5 2:57	-17.9	0.84
2018/11/5 3:03	-18	0.83
2018/11/5 3:10	-18	0.83
2018/11/5 3:16	-18	0.84
2018/11/5 3:21	-18	0.84
2018/11/5 3:28	-18	0.83
2018/11/5 3:35	-18	0.84
2018/11/5 3:40	-18	0.84
2018/11/5 3:47	-18	0.84
2018/11/5 3:53	-18.1	0.83
2018/11/5 3:58	-18	0.84
2018/11/5 4:04	-18	0.84
2018/11/5 4:09	-18	0.84
2018/11/5 4:15	-18.1	0.83
2018/11/5 4:21	-18.1	0.84
2018/11/5 4:28	-18	0.84
2018/11/5 4:34	-18	0.84
2018/11/5 4:40	-18.1	0.83
2018/11/5 4:46	-18.1	0.84
2018/11/5 4:52	-18	0.84
2018/11/5 4:57	-18	0.84
2018/11/5 5:03	-18.1	0.83
2018/11/5 5:09	-18.1	0.84
2018/11/5 5:15	-18	0.84
2018/11/5 5:22	-18	0.84
2018/11/5 5:29	-18.1	0.83
2018/11/5 5:34	-18.1	0.84
2018/11/5 5:40	-18	0.84
2018/11/5 5:45	-18	0.84
2018/11/5 5:50	-18.1	0.83
2018/11/5 5:57	-18.1	0.84
2018/11/5 6:02	-18	0.84
2018/11/5 6:09	-18	0.84
2018/11/5 6:15	-18.1	0.83
2018/11/5 6:21	-18.1	0.84
2018/11/5 6:28	-18	0.84
2018/11/5 6:34	-18.1	0.83
2018/11/5 6:41	-18.1	0.83
2018/11/5 6:47	-18.1	0.84
2018/11/5 6:54	-18	0.84
2018/11/5 7:00	-18.1	0.83
2018/11/5 7:06	-18.1	0.83
2018/11/5 7:12	-18	0.84
2018/11/5 7:17	-18	0.84
2018/11/5 7:24	-18.1	0.83
2018/11/5 7:31	-18.1	0.84
2018/11/5 7:36	-18	0.84
2018/11/5 7:41	-18	0.84
2018/11/5 7:48	-18.1	0.83
2018/11/5 7:54	-18.1	0.84
2018/11/5 8:00	-18	0.84
2018/11/5 8:06	-18	0.84
2018/11/5 8:12	-18.1	0.83
2018/11/5 8:19	-18.1	0.84
2018/11/5 8:25	-18	0.84
2018/11/5 8:32	-18	0.84
2018/11/5 8:37	-17.9	0.86
2018/11/5 8:43	-17.8	0.85
2018/11/5 8:49	-17.7	0.85
2018/11/5 8:55	-17.7	0.84
2018/11/5 9:01	-17.6	0.84
2018/11/5 9:07	-17.5	0.84
2018/11/5 9:13	-17.4	0.84
2018/11/5 9:18	-17.5	0.83
2018/11/5 9:24	-17.5	0.83
2018/11/5 9:31	-17.5	0.83
2018/11/5 9:36	-17.5	0.83
2018/11/5 9:42	-17.5	0.85
2018/11/5 9:48	-17.4	0.83
2018/11/5 9:53	-17.3	0.83
2018/11/5 9:59	-17.1	0.85
2018/11/5 10:06	-17.1	0.82
2018/11/5 10:12	-17	0.82
2018/11/5 10:17	-16.9	0.84
2018/11/5 10:24	-16.7	0.84
2018/11/5 10:31	-15.8	0.88
2018/11/5 10:37	-15.2	0.85
2018/11/5 10:42	-14.9	0.84
2018/11/5 10:49	-14.1	0.88
2018/11/5 10:55	-13.3	0.85
2018/11/5 11:01	-13.1	0.81
2018/11/5 11:07	-13	0.81
2018/11/5 11:12	-12.7	0.8
2018/11/5 11:19	-12.8	0.78
2018/11/5 11:25	-12.8	0.81
2018/11/5 11:30	-12.4	0.83
2018/11/5 11:37	-11.9	0.79
2018/11/5 11:43	-11.7	0.78
2018/11/5 11:49	-11.7	0.77
2018/11/5 11:55	-11.9	0.74
2018/11/5 12:02	-12.3	0.73
2018/11/5 12:08	-12.7	0.73
2018/11/5 12:14	-13.1	0.74
2018/11/5 12:21	-13.5	0.75
2018/11/5 12:26	-13.7	0.74
2018/11/5 12:32	-13.9	0.75
2018/11/5 12:37	-14.2	0.74
2018/11/5 12:43	-14.1	0.79
2018/11/5 12:50	-13.2	0.79
2018/11/5 12:56	-12.9	0.75
2018/11/5 13:01	-13.2	0.73
2018/11/5 13:08	-13.5	0.73
2018/11/5 13:14	-13.7	0.74
2018/11/5 13:20	-14.1	0.74
2018/11/5 13:26	-14.5	0.74
2018/11/5 13:32	-14.6	0.75
2018/11/5 13:39	-14.7	0.78
2018/11/5 13:46	-14.6	0.75
2018/11/5 13:52	-14.7	0.75
2018/11/5 13:58	-15	0.75
2018/11/5 14:04	-15.3	0.75
2018/11/5 14:10	-15	0.78
2018/11/5 14:15	-15	0.76
2018/11/5 14:21	-15.1	0.76
2018/11/5 14:28	-15.2	0.76
2018/11/5 14:34	-15.2	0.79
2018/11/5 14:41	-15.4	0.77
2018/11/5 14:47	-15.3	0.8
2018/11/5 14:53	-15	0.8
2018/11/5 15:00	-14.8	0.79
2018/11/5 15:05	-14.7	0.78
2018/11/5 15:10	-14.7	0.8
2018/11/5 15:15	-14.3	0.78
2018/11/5 15:22	-14.1	0.79
2018/11/5 15:27	-13.5	0.79
2018/11/5 15:33	-9.4	0.99
2018/11/5 15:39	-11.7	0.94
2018/11/5 15:44	-12.4	0.91
2018/11/5 15:50	-12.5	0.89
2018/11/5 15:56	-12.8	0.85
2018/11/5 16:03	-12.8	0.84
2018/11/5 16:09	-12.9	0.82
2018/11/5 16:14	-13.3	0.8
2018/11/5 16:21	-13.5	0.8
2018/11/5 16:26	-13.8	0.78
2018/11/5 16:32	-14.1	0.77
2018/11/5 16:38	-14.1	0.8
2018/11/5 16:44	-14	0.8
2018/11/5 16:50	-14.1	0.78
2018/11/5 16:55	-14	0.79
2018/11/5 17:00	-13	0.88
2018/11/5 17:07	-12.3	0.85
2018/11/5 17:13	-11.7	0.82
2018/11/5 17:19	-11.5	0.79
2018/11/5 17:26	-11.6	0.76
2018/11/5 17:33	-12	0.75
2018/11/5 17:39	-10.7	0.79
2018/11/5 17:45	-10.8	0.72
2018/11/5 17:51	-11.1	0.71
2018/11/5 17:58	-11.5	0.69
2018/11/5 18:03	-12.1	0.68
2018/11/5 18:09	-12.4	0.69
2018/11/5 18:14	-12.6	0.72
2018/11/5 18:19	-11.6	0.73
2018/11/5 18:25	-11.4	0.72
2018/11/5 18:32	-11.4	0.71
2018/11/5 18:37	-11.8	0.7
2018/11/5 18:42	-12.1	0.7
2018/11/5 18:49	-12.3	0.71
2018/11/5 18:54	-12.8	0.7
2018/11/5 19:01	-13	0.71
2018/11/5 19:07	-13.4	0.72
2018/11/5 19:13	-13.7	0.71
2018/11/5 19:20	-14	0.72
2018/11/5 19:27	-14.3	0.73
2018/11/5 19:32	-14.6	0.72
2018/11/5 19:39	-14.8	0.73
2018/11/5 19:45	-15	0.74
2018/11/5 19:51	-15.2	0.73
2018/11/5 19:56	-15.4	0.74
2018/11/5 20:03	-15.5	0.74
2018/11/5 20:09	-15.6	0.74
2018/11/5 20:15	-15.8	0.74
2018/11/5 20:20	-15.9	0.75
2018/11/5 20:26	-16	0.75
2018/11/5 20:33	-16.1	0.74
2018/11/5 20:39	-16.2	0.75
2018/11/5 20:44	-16.3	0.76
2018/11/5 20:51	-16.3	0.75
2018/11/5 20:57	-16.4	0.75
2018/11/5 21:04	-16.5	0.76
2018/11/5 21:10	-16.5	0.76
2018/11/5 21:16	-16.6	0.75
2018/11/5 21:22	-16.7	0.76
2018/11/5 21:29	-16.7	0.77
2018/11/5 21:36	-16.7	0.76
2018/11/5 21:41	-16.8	0.76
2018/11/5 21:47	-16.8	0.77
2018/11/5 21:52	-16.8	0.77
2018/11/5 21:59	-16.9	0.76
2018/11/5 22:05	-16.9	0.77
2018/11/5 22:11	-16.9	0.77
2018/11/5 22:17	-16.9	0.77
2018/11/5 22:23	-17	0.77
2018/11/5 22:28	-17	0.77
2018/11/5 22:35	-17	0.77
2018/11/5 22:40	-17	0.77
2018/11/5 22:46	-17.1	0.77
2018/11/5 22:53	-17.1	0.77
2018/11/5 22:58	-17	0.78
2018/11/5 23:05	-17.1	0.77
2018/11/5 23:11	-17.1	0.77
2018/11/5 23:16	-17.1	0.78
2018/11/5 23:21	-17.1	0.78
2018/11/5 23:28	-17.2	0.77
2018/11/5 23:34	-17.2	0.77
2018/11/5 23:40	-17.2	0.78
2018/11/5 23:46	-17.2	0.78
2018/11/5 23:52	-17.2	0.77
2018/11/5 23:59	-17.2	0.78
2018/11/6 0:05	-17.2	0.78
2018/11/6 0:10	-17.2	0.78
2018/11/6 0:16	-17.3	0.78
2018/11/6 0:22	-17.3	0.78
2018/11/6 0:29	-17.2	0.78
2018/11/6 0:35	-17.3	0.78
2018/11/6 0:42	-17.3	0.78
2018/11/6 0:48	-17.3	0.78
2018/11/6 0:54	-17.2	0.78
2018/11/6 1:01	-17.3	0.78
2018/11/6 1:08	-17.3	0.78
2018/11/6 1:14	-17.3	0.79
2018/11/6 1:19	-17.3	0.78
2018/11/6 1:25	-17.3	0.78
2018/11/6 1:31	-17.3	0.78
2018/11/6 1:38	-17.3	0.79
2018/11/6 1:44	-17.3	0.78
2018/11/6 1:50	-17.4	0.78
2018/11/6 1:56	-17.3	0.79
2018/11/6 2:01	-17.3	0.79
2018/11/6 2:07	-17.3	0.78
2018/11/6 2:13	-17.4	0.78
2018/11/6 2:19	-17.3	0.79
2018/11/6 2:26	-17.3	0.79
2018/11/6 2:31	-17.4	0.78
2018/11/6 2:38	-17.4	0.78
2018/11/6 2:44	-17.3	0.79
2018/11/6 2:51	-17.3	0.79
2018/11/6 2:57	-17.4	0.78
2018/11/6 3:03	-17.4	0.79
2018/11/6 3:10	-17.3	0.79
2018/11/6 3:16	-17.4	0.78
2018/11/6 3:23	-17.4	0.78
2018/11/6 3:28	-17.4	0.79
2018/11/6 3:35	-17.3	0.79
2018/11/6 3:40	-17.4	0.78
2018/11/6 3:45	-17.4	0.78
2018/11/6 3:51	-17.4	0.79
2018/11/6 3:58	-17.4	0.79
2018/11/6 4:04	-17.4	0.78
2018/11/6 4:10	-17.4	0.79
2018/11/6 4:17	-17.4	0.79
2018/11/6 4:22	-17.4	0.79
2018/11/6 4:28	-17.4	0.78
2018/11/6 4:35	-17.4	0.79
2018/11/6 4:41	-17.4	0.79
2018/11/6 4:48	-17.4	0.79
2018/11/6 4:53	-17.4	0.78
2018/11/6 4:59	-17.4	0.79
2018/11/6 5:06	-17.4	0.79
2018/11/6 5:11	-17.4	0.79
2018/11/6 5:17	-17.5	0.78
2018/11/6 5:23	-17.4	0.79
2018/11/6 5:30	-17.4	0.79
2018/11/6 5:35	-17.4	0.79
2018/11/6 5:41	-17.5	0.79
2018/11/6 5:46	-17.4	0.79
2018/11/6 5:52	-17.4	0.79
2018/11/6 5:58	-17.4	0.79
2018/11/6 6:05	-17.5	0.78
2018/11/6 6:10	-17.5	0.79
2018/11/6 6:17	-17.4	0.79
2018/11/6 6:23	-17.4	0.79
2018/11/6 6:30	-17.5	0.79
2018/11/6 6:35	-17.4	0.79
2018/11/6 6:41	-17.4	0.79
2018/11/6 6:48	-17.4	0.79
2018/11/6 6:54	-17.5	0.79
2018/11/6 6:59	-17.4	0.79
2018/11/6 7:05	-17.4	0.79
2018/11/6 7:10	-17.4	0.79
2018/11/6 7:16	-17.5	0.79
2018/11/6 7:21	-17.5	0.79
2018/11/6 7:28	-17.4	0.79
2018/11/6 7:34	-17.4	0.79
2018/11/6 7:40	-17.5	0.79
2018/11/6 7:47	-17.5	0.79
2018/11/6 7:52	-17.4	0.79
2018/11/6 7:57	-17.5	0.79
2018/11/6 8:03	-17.5	0.79
2018/11/6 8:10	-17.5	0.79
2018/11/6 8:16	-17.4	0.79
2018/11/6 8:22	-17.5	0.79
2018/11/6 8:27	-17.5	0.79
2018/11/6 8:34	-17.5	0.79
2018/11/6 8:40	-17.4	0.79
2018/11/6 8:46	-17.5	0.79
2018/11/6 8:52	-17.5	0.79
2018/11/6 8:59	-17.5	0.79
2018/11/6 9:04	-17.4	0.79
2018/11/6 9:10	-17.5	0.79
2018/11/6 9:15	-17.5	0.79
2018/11/6 9:20	-17.5	0.79
2018/11/6 9:27	-17.4	0.79
2018/11/6 9:33	-17.5	0.79
2018/11/6 9:38	-17.2	0.8
2018/11/6 9:44	-16.9	0.79
2018/11/6 9:49	-16.6	0.78
2018/11/6 9:55	-16.6	0.77
2018/11/6 10:01	-16.6	0.77
2018/11/6 10:06	-16.6	0.77
2018/11/6 10:12	-16.6	0.77
2018/11/6 10:19	-16.7	0.76
2018/11/6 10:24	-16.7	0.77
2018/11/6 10:31	-16.5	0.78
2018/11/6 10:36	-16.4	0.77
2018/11/6 10:42	-16.5	0.76
2018/11/6 10:48	-16.3	0.76
2018/11/6 10:54	-16	0.77
2018/11/6 10:59	-15.5	0.76
2018/11/6 11:05	-15.3	0.74
2018/11/6 11:12	-15.2	0.74
2018/11/6 11:18	-15.3	0.73
2018/11/6 11:24	-14.9	0.75
2018/11/6 11:30	-13.8	0.74
2018/11/6 11:36	-13.6	0.72
2018/11/6 11:42	-13.8	0.7
2018/11/6 11:48	-13.9	0.71
2018/11/6 11:54	-14.1	0.72
2018/11/6 12:01	-14.4	0.71
2018/11/6 12:08	-13.9	0.74
2018/11/6 12:13	-13.8	0.72
2018/11/6 12:19	-13.9	0.72
2018/11/6 12:24	-13.9	0.72
2018/11/6 12:29	-13.9	0.72
2018/11/6 12:36	-14.1	0.72
2018/11/6 12:41	-14.4	0.72
2018/11/6 12:47	-14.5	0.73
2018/11/6 12:54	-14.7	0.73
2018/11/6 13:00	-15	0.73
2018/11/6 13:07	-15.2	0.74
2018/11/6 13:13	-15.4	0.75
2018/11/6 13:20	-15.1	0.75
2018/11/6 13:26	-15.1	0.75
2018/11/6 13:32	-15.2	0.75
2018/11/6 13:39	-15.4	0.75
2018/11/6 13:44	-15.6	0.76
2018/11/6 13:51	-15.4	0.77
2018/11/6 13:56	-15.2	0.75
2018/11/6 14:03	-15.2	0.75
2018/11/6 14:09	-14.2	0.8
2018/11/6 14:16	-13.6	0.73
2018/11/6 14:23	-13.3	0.72
2018/11/6 14:29	-13	0.72
2018/11/6 14:35	-12.6	0.7
2018/11/6 14:40	-12.5	0.7
2018/11/6 14:45	-12.6	0.7
2018/11/6 14:51	-12.9	0.69
2018/11/6 14:56	-12.8	0.7
2018/11/6 15:02	-12.8	0.7
2018/11/6 15:09	-12.6	0.69
2018/11/6 15:15	-12.7	0.69
2018/11/6 15:22	-12.9	0.69
2018/11/6 15:28	-12.8	0.68
2018/11/6 15:34	-12.9	0.68
2018/11/6 15:39	-13.1	0.69
2018/11/6 15:44	-13.2	0.7
2018/11/6 15:50	-13.2	0.7
2018/11/6 15:56	-13.1	0.7
2018/11/6 16:03	-13.3	0.69
2018/11/6 16:09	-13.6	0.69
2018/11/6 16:14	-13.6	0.73
2018/11/6 16:20	-13.2	0.71
2018/11/6 16:25	-13.2	0.69
2018/11/6 16:37	-13.5	0.7
2018/11/6 16:42	-13.8	0.7
2018/11/6 16:48	-14	0.71
2018/11/6 16:54	-14	0.81
2018/11/6 17:01	-14.3	0.78
2018/11/6 17:08	-14.7	0.77
2018/11/6 17:14	-15	0.78
2018/11/6 17:20	-15.2	0.77
2018/11/6 17:26	-15.4	0.77
2018/11/6 17:31	-15.6	0.78
2018/11/6 17:37	-15.7	0.78
2018/11/6 17:42	-15.9	0.78
2018/11/6 17:48	-15.8	0.79
2018/11/6 17:53	-15.8	0.79
2018/11/6 17:59	-15.8	0.79
2018/11/6 18:06	-16	0.78
2018/11/6 18:12	-16.1	0.79
2018/11/6 18:19	-16.2	0.79
2018/11/6 18:25	-16.4	0.79
2018/11/6 18:32	-16	0.81
2018/11/6 18:38	-15.9	0.8
2018/11/6 18:45	-16	0.78
2018/11/6 18:50	-16	0.79
2018/11/6 18:57	-16.1	0.79
2018/11/6 19:03	-16.2	0.78
2018/11/6 19:09	-16.3	0.79
2018/11/6 19:16	-16.3	0.8
2018/11/6 19:23	-16.2	0.79
2018/11/6 19:29	-16.3	0.79
2018/11/6 19:35	-16.4	0.79
2018/11/6 19:41	-16.5	0.79
2018/11/6 19:47	-16.6	0.79
2018/11/6 19:54	-16.7	0.79
2018/11/6 19:59	-16.7	0.8
2018/11/6 20:05	-16.8	0.79
2018/11/6 20:11	-16.9	0.79
2018/11/6 20:16	-16.9	0.8
2018/11/6 20:23	-17	0.8
2018/11/6 20:28	-17.1	0.8
2018/11/6 20:33	-16.8	0.81
2018/11/6 20:40	-16.4	0.82
2018/11/6 20:46	-16.3	0.8
2018/11/6 20:52	-16.3	0.79
2018/11/6 20:58	-16.3	0.79
2018/11/6 21:05	-16.3	0.79
2018/11/6 21:10	-16.3	0.79
2018/11/6 21:16	-16.1	0.79
2018/11/6 21:23	-16.1	0.79
2018/11/6 21:29	-15.9	0.79
2018/11/6 21:35	-15.7	0.79
2018/11/6 21:41	-15.7	0.78
2018/11/6 21:46	-15.6	0.78
2018/11/6 21:52	-15.5	0.77
2018/11/6 21:57	-15.6	0.77
2018/11/6 22:04	-15.7	0.76
2018/11/6 22:11	-15.9	0.77
2018/11/6 22:16	-16	0.77
2018/11/6 22:22	-16.2	0.77
2018/11/6 22:27	-16.3	0.77
2018/11/6 22:33	-16.3	0.78
2018/11/6 22:38	-16.5	0.78
2018/11/6 22:45	-16.6	0.77
2018/11/6 22:52	-16.7	0.78
2018/11/6 22:58	-16.7	0.79
2018/11/6 23:04	-16.9	0.78
2018/11/6 23:10	-17	0.79
2018/11/6 23:17	-17	0.79
2018/11/6 23:23	-17.1	0.79
2018/11/6 23:28	-17.2	0.79
2018/11/6 23:34	-17.1	0.8
2018/11/6 23:39	-15.9	0.84
2018/11/6 23:45	-15.5	0.81
2018/11/6 23:51	-15.1	0.8
2018/11/6 23:56	-14.9	0.79
2018/11/7 0:02	-14.9	0.77
2018/11/7 0:08	-15	0.77
2018/11/7 0:14	-15.1	0.77
2018/11/7 0:19	-15.3	0.76
2018/11/7 0:25	-15.4	0.76
2018/11/7 0:31	-15.5	0.77
2018/11/7 0:36	-15.7	0.76
2018/11/7 0:42	-15.8	0.76
2018/11/7 0:49	-16	0.77
2018/11/7 0:55	-16.1	0.77
2018/11/7 1:01	-16.3	0.77
2018/11/7 1:07	-16.4	0.78
2018/11/7 1:13	-16.5	0.78
2018/11/7 1:19	-16.7	0.78
2018/11/7 1:26	-16.8	0.78
2018/11/7 1:31	-16.8	0.79
2018/11/7 1:38	-16.9	0.79
2018/11/7 1:43	-17.1	0.79
2018/11/7 1:50	-17.1	0.8
2018/11/7 1:56	-17.1	0.8
2018/11/7 2:02	-17.3	0.79
2018/11/7 2:09	-17.3	0.8
2018/11/7 2:15	-17.3	0.8
2018/11/7 2:22	-17.4	0.79
2018/11/7 2:28	-17.5	0.8
2018/11/7 2:33	-17.5	0.81
2018/11/7 2:39	-17.5	0.81
2018/11/7 2:45	-17.5	0.8
2018/11/7 2:51	-17.6	0.8
2018/11/7 2:57	-17.6	0.81
2018/11/7 3:03	-17.6	0.81
2018/11/7 3:09	-17.7	0.8
2018/11/7 3:16	-17.7	0.81
2018/11/7 3:21	-17.6	0.81
2018/11/7 3:27	-17.7	0.8
2018/11/7 3:32	-17.7	0.8
2018/11/7 3:38	-17.7	0.81
2018/11/7 3:43	-17.7	0.81
2018/11/7 3:50	-17.7	0.81
2018/11/7 3:56	-17.8	0.8
2018/11/7 4:01	-17.8	0.81
2018/11/7 4:08	-17.8	0.81
2018/11/7 4:14	-17.8	0.81
2018/11/7 4:20	-17.9	0.81
2018/11/7 4:26	-17.8	0.81
2018/11/7 4:32	-17.8	0.81
2018/11/7 4:39	-17.9	0.81
2018/11/7 4:45	-17.9	0.81
2018/11/7 4:51	-17.9	0.81
2018/11/7 4:57	-17.9	0.81
2018/11/7 5:04	-17.9	0.81
2018/11/7 5:10	-17.9	0.81
2018/11/7 5:16	-17.9	0.82
2018/11/7 5:22	-17.9	0.81
2018/11/7 5:28	-18	0.81
2018/11/7 5:34	-17.9	0.81
2018/11/7 5:41	-17.9	0.82
2018/11/7 5:47	-17.9	0.81
2018/11/7 5:52	-18	0.81
2018/11/7 5:58	-18	0.81
2018/11/7 6:05	-17.9	0.82
2018/11/7 6:10	-18	0.81
2018/11/7 6:15	-18	0.81
2018/11/7 6:21	-18	0.81
2018/11/7 6:27	-17.9	0.82
2018/11/7 6:33	-18	0.81
2018/11/7 6:39	-18	0.81
2018/11/7 6:45	-18	0.81
2018/11/7 6:51	-18	0.82
2018/11/7 6:56	-18	0.81
2018/11/7 7:03	-18	0.81
2018/11/7 7:08	-18	0.81
2018/11/7 7:13	-18	0.82
2018/11/7 7:19	-18	0.81
2018/11/7 7:25	-18.1	0.81
2018/11/7 7:31	-18	0.81
2018/11/7 7:37	-18	0.82
2018/11/7 7:43	-18	0.81
2018/11/7 7:49	-18.1	0.81
2018/11/7 7:56	-18.1	0.81
2018/11/7 8:03	-18	0.82
2018/11/7 8:08	-18	0.81
2018/11/7 8:14	-18.1	0.81
2018/11/7 8:19	-18.1	0.82
2018/11/7 8:25	-18	0.82
2018/11/7 8:30	-18	0.81
2018/11/7 8:36	-18.1	0.81
2018/11/7 8:42	-18.1	0.81
2018/11/7 8:48	-18	0.82
2018/11/7 8:53	-18	0.81
2018/11/7 8:59	-18.1	0.81
2018/11/7 9:05	-17.7	0.89
2018/11/7 9:12	-17.5	0.85
2018/11/7 9:17	-17.4	0.83
2018/11/7 9:23	-17.5	0.82
2018/11/7 9:28	-17.5	0.82
2018/11/7 9:34	-17.5	0.82
2018/11/7 9:41	-17.5	0.82
2018/11/7 9:46	-17.6	0.81
2018/11/7 9:52	-17.6	0.82
2018/11/7 9:57	-17.5	0.82
2018/11/7 10:03	-16.7	0.86
2018/11/7 10:08	-16.4	0.83
2018/11/7 10:14	-16	0.85
2018/11/7 10:20	-14.9	0.91
2018/11/7 10:26	-14.1	0.88
2018/11/7 10:31	-14.1	0.85
2018/11/7 10:37	-14	0.82
2018/11/7 10:43	-14.1	0.8
2018/11/7 10:48	-14.2	0.79
2018/11/7 10:54	-14.4	0.79
2018/11/7 11:01	-14.7	0.78
2018/11/7 11:06	-14.5	0.8
2018/11/7 11:12	-14.3	0.78
2018/11/7 11:19	-14.4	0.77
2018/11/7 11:25	-14.6	0.77
2018/11/7 11:31	-14.7	0.77
2018/11/7 11:36	-14.7	0.76
2018/11/7 11:42	-14.8	0.76
2018/11/7 11:48	-14.8	0.76
2018/11/7 11:53	-15.1	0.75
2018/11/7 11:59	-15.2	0.76
2018/11/7 12:04	-15.3	0.77
2018/11/7 12:10	-15.5	0.76
2018/11/7 12:16	-15.7	0.76
2018/11/7 12:22	-15.8	0.77
2018/11/7 12:27	-15.9	0.77
2018/11/7 12:33	-15.1	0.85
2018/11/7 12:39	-14.8	0.81
2018/11/7 12:45	-14.6	0.81
2018/11/7 12:51	-14.3	0.78
2018/11/7 12:58	-14.2	0.77
2018/11/7 13:04	-14.2	0.76
2018/11/7 13:09	-13.4	0.82
2018/11/7 13:15	-12.7	0.82
2018/11/7 13:21	-12.3	0.79
2018/11/7 13:28	-12.3	0.75
2018/11/7 13:34	-12.6	0.73
2018/11/7 13:41	-12.9	0.72
2018/11/7 13:46	-13.4	0.72
2018/11/7 13:52	-13.5	0.73
2018/11/7 13:58	-13.7	0.74
2018/11/7 14:03	-13.5	0.76
2018/11/7 14:09	-13.5	0.75
2018/11/7 14:15	-13.7	0.74
